Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
SLC6A3	Protein	uniprot:Q01959	"Sodium-dependent dopamine transporter, DA transporter, DAT, Solute carrier family 6 member 3. AKA DAT1"	ensembl:ENSG00000142319	ncbigene:6531	hgnc.symbol:SLC6A3	uniprot:Q01959			
STXBP1	Protein	uniprot:P61764	""	ensembl:ENSG00000136854	ncbigene:6812	hgnc.symbol:STXBP1	uniprot:A0A1B0GVQ5;uniprot:A0A1B0GVV9;uniprot:A0A0D9SFW6;uniprot:A0A1B0GUQ2;uniprot:A0A1B0GW76;uniprot:A0A0D9SG72;uniprot:A0A2R8Y5D4;uniprot:A0A1B0GTP9;uniprot:P61764;uniprot:A0A1B0GTD8;uniprot:A0A0D9SEH5;uniprot:A0A1B0GWF2;uniprot:A0A096LP33;uniprot:A0A0D9SEP9;uniprot:A0A0D9SFQ7;uniprot:A0A096LP52			
QDPR	Protein	uniprot:P09417	""	ensembl:ENSG00000151552	ncbigene:5860	hgnc.symbol:QDPR	uniprot:B7Z415;uniprot:A0A140VKA9;uniprot:P09417;uniprot:H0Y8F7;uniprot:D6RGG7;uniprot:D6RHJ7			
TAAR1	Protein	uniprot:Q96RJ0	""	ensembl:ENSG00000146399	ncbigene:134864	hgnc.symbol:TAAR1	uniprot:Q96RJ0			
TYMS	Protein	uniprot:P04818	""	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97			
SCN1B	Protein	uniprot:Q07699	""	ensembl:ENSG00000105711	ncbigene:6324	hgnc.symbol:SCN1B	uniprot:B4DI92;uniprot:A0A6Q8PGS1;uniprot:Q07699;uniprot:A0A1W2PR05;uniprot:A0A6Q8PHF7;uniprot:A0A1W2PS68			
NOX3	Protein	uniprot:Q9HBY0	""	ensembl:ENSG00000074771	ncbigene:50508	hgnc.symbol:NOX3	uniprot:Q9HBY0			
DNMT1	Protein	uniprot:P26358	""	ensembl:ENSG00000130816	ncbigene:1786	hgnc.symbol:DNMT1	uniprot:A0A7I2V5D0;uniprot:P26358;uniprot:K7EKC3;uniprot:K7ELB1;uniprot:A0A7I2V3F8;uniprot:A0A7I2V5F6;uniprot:A0A7I2YQA8;uniprot:A0A7I2V490;uniprot:A0A7I2YQQ0;uniprot:K7ERQ1;uniprot:K7ENQ6;uniprot:K7EMU8;uniprot:K7EP77;uniprot:K7EJL0;uniprot:K7ER10;uniprot:K7ENW7;uniprot:A0A7I2V311;uniprot:A0A7I2V5F1;uniprot:K7EIZ6;uniprot:A0A7I2V2G5			
TCN2	Protein	uniprot:P20062	""	ensembl:ENSG00000185339	ncbigene:6948	hgnc.symbol:TCN2	uniprot:B5MBX2;uniprot:P20062;uniprot:F8WE86			
AGTR1	Protein	uniprot:P30556	""	ensembl:ENSG00000144891	ncbigene:185	hgnc.symbol:AGTR1	uniprot:D3DNG8;uniprot:P30556;uniprot:A0A0A0MSE3;uniprot:Q53YY0			
NOS3	Protein	uniprot:P29474	""	ensembl:ENSG00000164867	ncbigene:4846	hgnc.symbol:NOS3	uniprot:P29474;uniprot:H7C4V4;uniprot:E7ESA7			
SCN4A	Protein	uniprot:P35499	""	ensembl:ENSG00000007314	ncbigene:6329	hgnc.symbol:SCN4A	uniprot:P35499			
MOCOS	Protein	uniprot:Q96EN8	""	ensembl:ENSG00000075643	ncbigene:55034	hgnc.symbol:MOCOS	uniprot:Q96EN8			
PAH	Protein	uniprot:P00439	""	ensembl:ENSG00000171759	ncbigene:5053	hgnc.symbol:PAH	uniprot:A0A024RBG4;uniprot:J3KND8;uniprot:F8W1D4;uniprot:P00439;uniprot:A0A0U1RQI3;uniprot:F8W0A0;uniprot:A0A0U1RQY4			
GABRD	Protein	uniprot:O14764	""	ensembl:ENSG00000187730	ncbigene:2563	hgnc.symbol:GABRD	uniprot:A0A1W2PQZ5;uniprot:A0A1W2PPH3;uniprot:A0A1W2PR72;uniprot:A0A1W2PRC4;uniprot:A0A1W2PP88;uniprot:A0A1W2PRY7;uniprot:A0A1W2PQT2;uniprot:A0A1W2PQR3;uniprot:O14764;uniprot:A0A1W2PPP1			
AGMO	Protein	uniprot:Q6ZNB7	""	ensembl:ENSG00000187546	ncbigene:392636	hgnc.symbol:AGMO	uniprot:H7C0E0;uniprot:H0Y3V1;uniprot:Q6ZNB7;uniprot:X5D773			
ASMT	Protein	uniprot:P46597	""	ensembl:ENSG00000196433	ncbigene:438	hgnc.symbol:ASMT	uniprot:X5D784;uniprot:I7HFW6;uniprot:X5D2A4;uniprot:A0A024RBT9;uniprot:P46597			
DDC	Protein	uniprot:P20711	""	ensembl:ENSG00000132437	ncbigene:1644	hgnc.symbol:DDC	uniprot:H7BZF7;uniprot:A0A0S2Z3N4;uniprot:C9JMP0;uniprot:P20711;uniprot:F8WER1;uniprot:A0A087WU57;uniprot:A0A087WV24			
SOD1	Protein	uniprot:P00441	""	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9			
NCAM1	Protein	uniprot:P13591	""	ensembl:ENSG00000149294	ncbigene:4684	hgnc.symbol:NCAM1	uniprot:A0A0D9SF98;uniprot:A0A087X1V2;uniprot:A0A0D9SF30;uniprot:A0A087WVU1;uniprot:H7BYX6;uniprot:A0A087WTE4;uniprot:A0A087WTF6;uniprot:A0A087WWD4;uniprot:A0A087WZS4;uniprot:A0A087WVD0;uniprot:A0A087WWJ5;uniprot:A0A0C4DGS4;uniprot:A0A087WTR3;uniprot:A0A087WV75;uniprot:P13591;uniprot:A0A087WX77			
RIT2	Protein	uniprot:Q99578	""	ensembl:ENSG00000152214	ncbigene:6014	hgnc.symbol:RIT2	uniprot:A0A3B3ITB4;uniprot:Q99578;uniprot:K7EMR8			
TPH2	Protein	uniprot:Q8IWU9	""	ensembl:ENSG00000139287	ncbigene:121278	hgnc.symbol:TPH2	uniprot:Q8IWU9			
MTR	Protein	uniprot:Q99707	""	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3			
MTHFR	Protein	uniprot:P42898	""	ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6			
NMNAT1	Protein	uniprot:Q9HAN9	""	ensembl:ENSG00000173614	ncbigene:64802	hgnc.symbol:NMNAT1	uniprot:B1AN62;uniprot:A0A024R4E1;uniprot:Q9HAN9;uniprot:K7EPD7			
SCN11A	Protein	uniprot:Q9UI33	""	ensembl:ENSG00000168356	ncbigene:11280	hgnc.symbol:SCN11A	uniprot:A0A6Q8PFM8;uniprot:A0A6Q8PGY3;uniprot:A0A6Q8PGY6;uniprot:A0A6Q8PF78;uniprot:A0A6Q8PGN4;uniprot:Q9UI33			
SLC25A13	Protein	uniprot:Q9UJS0	""	ensembl:ENSG00000004864	ncbigene:10165	hgnc.symbol:SLC25A13	uniprot:R4GN64;uniprot:Q9UJS0			
ALDH1L1	Protein	uniprot:O75891	""	ensembl:ENSG00000144908	ncbigene:10840	hgnc.symbol:ALDH1L1	uniprot:O75891;uniprot:C9IZ36;uniprot:F2Z324;uniprot:C9JY00;uniprot:D6RFJ7;uniprot:A0A0S2Z586;uniprot:C9JYZ6;uniprot:F8WC34			
SCN3A	Protein	uniprot:Q9NY46	""	ensembl:ENSG00000153253	ncbigene:6328	hgnc.symbol:SCN3A	uniprot:Q9NY46;uniprot:A0A1W2PQ58;uniprot:A0A590UJW3;uniprot:A0A1W2PSB2;uniprot:C9JBM7;uniprot:A0A590UJH3;uniprot:E7EUE6;uniprot:A0A1W2PRD1			
GPHN	Protein	uniprot:Q9NQX3	""	ensembl:ENSG00000171723	ncbigene:10243	hgnc.symbol:GPHN	uniprot:G3V582;uniprot:G3V4D2;uniprot:G3V4R0;uniprot:H0YJR5;uniprot:Q9NQX3;uniprot:H0YJ30;uniprot:G3V355;uniprot:F5H039;uniprot:H0YIY4			
NOX5	Protein	uniprot:Q96PH1	""	ensembl:ENSG00000255346;ensembl:ENSG00000290203	ncbigene:79400	hgnc.symbol:NOX5	uniprot:Q96PH1;uniprot:A0A0B4J289			
SLC17A7	Protein	uniprot:Q9P2U8	"Multifunctional transporter that transports L-glutamate as well as multiple ions such as chloride, proton, potassium, sodium and phosphate (PubMed:10820226). At the synaptic vesicle membrane, mainly functions as an uniporter which transports preferentially L-glutamate but also phosphate from the cytoplasm into synaptic vesicles at presynaptic nerve terminals of excitatory neural cells (By similarity)."	ensembl:ENSG00000091664	ncbigene:57084	hgnc.symbol:SLC17A6	uniprot:Q9P2U8			
KYAT3	Protein	uniprot:Q6YP21	""	ensembl:ENSG00000137944	ncbigene:56267	hgnc.symbol:KYAT3	uniprot:Q6YP21;uniprot:B4DW13;uniprot:A0A0A0MRN7			
ALDH1L2	Protein	uniprot:Q3SY69	""	ensembl:ENSG00000136010	ncbigene:160428	hgnc.symbol:ALDH1L2	uniprot:Q3SY69;uniprot:H0YHN9;uniprot:A0A494C1M4			
GK	Protein	uniprot:P32189	""	ensembl:ENSG00000198814	ncbigene:2710	hgnc.symbol:GK	uniprot:F8WC39;uniprot:A6NP46;uniprot:F8WF44;uniprot:F8WDA9;uniprot:H7BYD2;uniprot:H7C5F6;uniprot:F8WBI8;uniprot:P32189			
SYP	Protein	uniprot:P08247	""	ensembl:ENSG00000102003	ncbigene:6855	hgnc.symbol:SYP	uniprot:F2Z3E1;uniprot:G5E9A2;uniprot:P08247;uniprot:H7C4W3			
REN	Protein	uniprot:P00797	""	ensembl:ENSG00000143839	ncbigene:5972	hgnc.symbol:REN	uniprot:P00797;uniprot:A0A1B0GUZ2			
CTH	Protein	uniprot:P32929	""	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929			
AHCY	Protein	uniprot:P23526	""	ensembl:ENSG00000101444	ncbigene:191	hgnc.symbol:AHCY	uniprot:A0A384MTQ3;uniprot:P23526			
SPR	Protein	uniprot:P35270	""	ensembl:ENSG00000116096	ncbigene:6697	hgnc.symbol:SPR	uniprot:P35270			
TPH1	Protein	uniprot:P17752	""	ensembl:ENSG00000129167	ncbigene:7166	hgnc.symbol:TPH1	uniprot:E9PR49;uniprot:E7EMX4;uniprot:P17752			
ADH	Protein	kegg.genes:EC 1.1.1.1	""							
MAT1A	Protein	uniprot:Q00266	""	ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6			
MAT2B	Protein	uniprot:Q9NZL9	""	ensembl:ENSG00000038274	ncbigene:27430	hgnc.symbol:MAT2B	uniprot:A0A140VJP2;uniprot:Q9NZL9;uniprot:E5RJR3;uniprot:H7C0X7			
AKR1A1	Protein	uniprot:P14550	""	ensembl:ENSG00000117448	ncbigene:10327	hgnc.symbol:AKR1A1	uniprot:V9HWI0;uniprot:V9GYP9;uniprot:V9GYG2;uniprot:Q5T621;uniprot:P14550			
AKR1C3	Protein	uniprot:P42330	""	ensembl:ENSG00000196139	ncbigene:8644	hgnc.symbol:AKR1C3	uniprot:A0A0A0MSS8;uniprot:S4R3Z2;uniprot:S4R3D5;uniprot:P42330			
CBR1	Protein	uniprot:P16152	""	ensembl:ENSG00000159228	ncbigene:873	hgnc.symbol:CBR1	uniprot:A8MTM1;uniprot:P16152;uniprot:E9PQ63;uniprot:A0A384NL53			
AKR1C1	Protein	uniprot:Q04828	""	ensembl:ENSG00000187134	ncbigene:1645	hgnc.symbol:AKR1C1	uniprot:Q04828;uniprot:A6NHU4;uniprot:H0Y804			
SHMT1	Protein	uniprot:P34896	""	ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896			
MTHFD1	Protein	uniprot:P11586	""	ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:A0A8C8UXK2;uniprot:P11586;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:V9GY75;uniprot:V9GZ32;uniprot:V9GZ78			
MTHFD1L	Protein	uniprot:Q6UB35	""	ensembl:ENSG00000120254	ncbigene:25902	hgnc.symbol:MTHFD1L	uniprot:A0A087WVM4;uniprot:Q4VXV2;uniprot:Q5JYA8;uniprot:B7ZM99;uniprot:Q4VXM0;uniprot:Q4VXM1;uniprot:H0Y327;uniprot:Q5JYA3;uniprot:Q6UB35			
NOS2	Protein	uniprot:P35228	""	ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A2R8YDS4;uniprot:P35228			
DRD5	Protein	uniprot:P21918	""	ensembl:ENSG00000169676	ncbigene:1816	hgnc.symbol:DRD5	uniprot:P21918			
HTR4	Protein	uniprot:Q13639	""	ensembl:ENSG00000164270	ncbigene:3360	hgnc.symbol:HTR4	uniprot:A0A2D3FAF9;uniprot:E5RHV8;uniprot:E5RK45;uniprot:Q13639			
HTR6	Protein	uniprot:P50406	""	ensembl:ENSG00000158748	ncbigene:3362	hgnc.symbol:HTR6	uniprot:P50406			
HTR1D	Protein	uniprot:P28221	""	ensembl:ENSG00000179546	ncbigene:3352	hgnc.symbol:HTR1D	uniprot:P28221			
HTR1E	Protein	uniprot:P28566	""	ensembl:ENSG00000168830	ncbigene:3354	hgnc.symbol:HTR1E	uniprot:P28566			
HTR7	Protein	uniprot:P34969	""	ensembl:ENSG00000148680	ncbigene:3363	hgnc.symbol:HTR7	uniprot:P34969			
HTR2A	Protein	uniprot:P28223	""	ensembl:ENSG00000102468	ncbigene:3356	hgnc.symbol:HTR2A	uniprot:A0A087WZJ9;uniprot:A0A7P0PKG8;uniprot:P28223			
HTR1F	Protein	uniprot:P30939	""	ensembl:ENSG00000179097	ncbigene:3355	hgnc.symbol:HTR1F	uniprot:P30939			
HTR5a	Protein	ncbigene:100038775	""							
HTR2B	Protein	uniprot:P41595	""	ensembl:ENSG00000135914	ncbigene:3357	hgnc.symbol:HTR2B	uniprot:P41595			
HTR1A	Protein	ncbigene:100001828	""							
HTR1B	Protein	ncbigene:561647	""							
ADRA1A	Protein	uniprot:P35348	""	ensembl:ENSG00000120907	ncbigene:148	hgnc.symbol:ADRA1A	uniprot:E7EW16;uniprot:B0ZBD3;uniprot:P35348			
COMT	Protein	uniprot:P21964	"AKA Catechol-O- metyltransferase"	ensembl:ENSG00000093010	ncbigene:1312	hgnc.symbol:COMT	uniprot:H7BZ45;uniprot:A0A7I2V3G7;uniprot:E7EMS6;uniprot:P21964;uniprot:A0A7I2V370;uniprot:A0A140VJG8;uniprot:E7EUU8;uniprot:F8WBW9			
SNAP25	Protein	uniprot:P60880	""	ensembl:ENSG00000132639	ncbigene:6616	hgnc.symbol:SNAP25	uniprot:P60880;uniprot:A0A0A0MSS0			
VAMP2	Protein	uniprot:P63027	""	ensembl:ENSG00000220205	ncbigene:6844	hgnc.symbol:VAMP2	uniprot:P63027;uniprot:K7ENK9;uniprot:J3QRU4;uniprot:F8WCA0			
SYT1	Protein	uniprot:P21579	""	ensembl:ENSG00000067715	ncbigene:6857	hgnc.symbol:SYT1	uniprot:C9JX50;uniprot:J3KQA0;uniprot:F8VYH8;uniprot:F8VXH0;uniprot:P21579;uniprot:A0A024RBE9;uniprot:F8VZY3;uniprot:F8W1U9			
STX1A	Protein	uniprot:Q16623	""	ensembl:ENSG00000106089	ncbigene:6804	hgnc.symbol:STX1A	uniprot:A0A0C4DFZ1;uniprot:Q75ME0;uniprot:A8MZ54;uniprot:Q16623			
GRM8	Protein	uniprot:O00222	""	ensembl:ENSG00000179603	ncbigene:2918	hgnc.symbol:GRM8	uniprot:E7ETK3;uniprot:C9J7I1;uniprot:H7C4V5;uniprot:O00222;uniprot:A0A0A0MT06			
KCNA2	Protein	uniprot:P16389	""	ensembl:ENSG00000177301	ncbigene:3737	hgnc.symbol:KCNA2	uniprot:A0A1W2PRY2;uniprot:A0A1W2PPM7;uniprot:A0A1W2PPN8;uniprot:A0A1W2PR01;uniprot:P16389;uniprot:A0A1W2PP65			
KCNA1	Protein	uniprot:Q09470	""	ensembl:ENSG00000111262	ncbigene:3736	hgnc.symbol:KCNA1	uniprot:A0A1W2PRI2;uniprot:A0A1W2PQM4;uniprot:Q09470			
DLG3	Protein	uniprot:Q92796	""	ensembl:ENSG00000082458	ncbigene:1741	hgnc.symbol:DLG3	uniprot:Q5JUW8;uniprot:Q92796			
GRM6	Protein	uniprot:O15303	""	ensembl:ENSG00000113262	ncbigene:2916	hgnc.symbol:GRM6	uniprot:O15303			
GRM5	Protein	uniprot:P41594	""	ensembl:ENSG00000168959	ncbigene:2915	hgnc.symbol:GRM5	uniprot:H7C223;uniprot:P41594;uniprot:A8MT20			
GRM3	Protein	uniprot:Q14832	""	ensembl:ENSG00000198822	ncbigene:2913	hgnc.symbol:GRM3	uniprot:A4D1D0;uniprot:Q14832;uniprot:C9J2I2;uniprot:C9JIT1;uniprot:C9JUH9			
KCNA3	Protein	uniprot:P22001	""	ensembl:ENSG00000177272	ncbigene:3738	hgnc.symbol:KCNA3	uniprot:P22001			
GRIN2C	Protein	uniprot:Q14957	""	ensembl:ENSG00000161509	ncbigene:2905	hgnc.symbol:GRIN2C	uniprot:Q14957;uniprot:A0A8D9PH81;uniprot:H0Y2V8			
DLG5	Protein	uniprot:Q8TDM6	""	ensembl:ENSG00000151208	ncbigene:9231	hgnc.symbol:DLG5	uniprot:A0A0A0MSL1;uniprot:R4GMQ2;uniprot:Q8TDM6			
GRM4	Protein	uniprot:Q14833	""	ensembl:ENSG00000124493	ncbigene:2914	hgnc.symbol:GRM4	uniprot:Q14833;uniprot:A1L4F9;uniprot:B7ZLU9;uniprot:V9GYB0;uniprot:V9GYR3			
GRIN2B	Protein	uniprot:Q13224	""	ensembl:ENSG00000273079	ncbigene:2904	hgnc.symbol:GRIN2B	uniprot:A0A0D9SFA0;uniprot:A0A1B0GU78;uniprot:A0A8D9PHB2;uniprot:Q13224;uniprot:A0A0D9SFK0			
GRIA1	Protein	uniprot:P42261	""	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261			
GRIN1	Protein	uniprot:Q05586	""	ensembl:ENSG00000176884	ncbigene:2902	hgnc.symbol:GRIN1	uniprot:A2AVK2;uniprot:Q05586;uniprot:Q5VSF9			
GRM2	Protein	uniprot:Q14416	""	ensembl:ENSG00000164082	ncbigene:2912	hgnc.symbol:GRM2	uniprot:C9JD41;uniprot:Q14416;uniprot:C9JL63;uniprot:H7BXL3			
GRIN2A	Protein	uniprot:Q12879	""	ensembl:ENSG00000183454	ncbigene:2903	hgnc.symbol:GRIN2A	uniprot:Q12879;uniprot:A0A1B0GU35;uniprot:A0A6Q8PGD2;uniprot:Q547U9;uniprot:A0A6Q8PHM7;uniprot:A0A1B0GUT1;uniprot:A0A890YTL4;uniprot:A0A1B0GVW1;uniprot:F5GZ52			
KCNA4	Protein	uniprot:P22459	""	ensembl:ENSG00000182255	ncbigene:3739	hgnc.symbol:KCNA4	uniprot:P22459			
KCNA5	Protein	uniprot:P22460	""	ensembl:ENSG00000130037	ncbigene:3741	hgnc.symbol:KCNA5	uniprot:P22460			
DLG2	Protein	uniprot:Q15700	""	ensembl:ENSG00000150672	ncbigene:1740	hgnc.symbol:DLG2	uniprot:A0A3B3ISW2;uniprot:A8MUT9;uniprot:Q6ZSU2;uniprot:E9PN83;uniprot:H7C325;uniprot:Q15700;uniprot:C9JFF9;uniprot:E9PRX3;uniprot:A0A3B3ITF4;uniprot:E9PPV7;uniprot:B7Z2T4;uniprot:F8W750;uniprot:A0A3B3ITF1;uniprot:A8MVA8;uniprot:E9PIJ9;uniprot:E9PRL2;uniprot:F8VYC1;uniprot:E9PQT9;uniprot:B5MCC5;uniprot:E9PIW2;uniprot:A0A5F9ZH92			
KCNA6	Protein	uniprot:P17658	""	ensembl:ENSG00000151079	ncbigene:3742	hgnc.symbol:KCNA6	uniprot:P17658			
GRIA2	Protein	uniprot:P42262	""	ensembl:ENSG00000120251	ncbigene:2891	hgnc.symbol:GRIA2	uniprot:D6R9Z0;uniprot:D6RFM6;uniprot:P42262;uniprot:F8W7L6;uniprot:D6RBV7;uniprot:D6RDX5;uniprot:H0Y972			
GRM7	Protein	uniprot:Q14831	""	ensembl:ENSG00000196277	ncbigene:2917	hgnc.symbol:GRM7	uniprot:C9JU97;uniprot:H7C3K2;uniprot:A0A0A0MSC3;uniprot:F8WCR9;uniprot:Q14831;uniprot:F8WAW6;uniprot:C9JMT3			
OXTR	Protein	uniprot:P30559	""	ensembl:ENSG00000180914	ncbigene:5021	hgnc.symbol:OXTR	uniprot:C9JQC4;uniprot:P30559;uniprot:B2R9L7;uniprot:C9JN09			
MC4R	Protein	uniprot:P32245	""	ensembl:ENSG00000166603	ncbigene:4160	hgnc.symbol:MC4R	uniprot:P32245			
SHANK1	Protein	uniprot:Q9Y566	""	ensembl:ENSG00000161681	ncbigene:50944	hgnc.symbol:SHANK1	uniprot:H9KV90;uniprot:Q9Y566;uniprot:M0QYB5			
GRIA4	Protein	uniprot:P48058	""	ensembl:ENSG00000152578	ncbigene:2893	hgnc.symbol:GRIA4	uniprot:E9PJZ5;uniprot:P48058;uniprot:A0A8D9PH77;uniprot:G3V164;uniprot:E9PQY1;uniprot:H0YDL4;uniprot:E9PR13			
NLGN1	Protein	uniprot:Q8N2Q7	""	ensembl:ENSG00000169760	ncbigene:22871	hgnc.symbol:NLGN1	uniprot:C9J4D3;uniprot:Q8N2Q7;uniprot:A0A1D5RMP7;uniprot:C9JWG7			
NRXN2	Protein	uniprot:P58401	""	ensembl:ENSG00000110076	ncbigene:9379	hgnc.symbol:NRXN2	uniprot:H7C2R8;uniprot:H7C3D6;uniprot:G5E9G7;uniprot:P58401;uniprot:Q9P2S2;uniprot:H7BZC7;uniprot:H7C3J4			
GRIN3B	Protein	uniprot:O60391	""	ensembl:ENSG00000116032	ncbigene:116444	hgnc.symbol:GRIN3B	uniprot:O60391			
ABL1	Protein	uniprot:P00519	""	ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519			
HOMER2	Protein	uniprot:Q9NSB8	""	ensembl:ENSG00000103942	ncbigene:9455	hgnc.symbol:HOMER2	uniprot:Q9NSB8;uniprot:H0YNR9			
GRIN3A	Protein	uniprot:Q8TCU5	""	ensembl:ENSG00000198785	ncbigene:116443	hgnc.symbol:GRIN3A	uniprot:Q8TCU5			
DLG4	Protein	uniprot:P78352	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0			
NLGN2	Protein	uniprot:Q8NFZ4	""	ensembl:ENSG00000169992	ncbigene:57555	hgnc.symbol:NLGN2	uniprot:I3L498;uniprot:Q8NFZ4			
KCNA7	Protein	uniprot:Q96RP8	""	ensembl:ENSG00000104848	ncbigene:3743	hgnc.symbol:KCNA7	uniprot:Q96RP8			
CBL	Protein	uniprot:P22681	""	ensembl:ENSG00000110395	ncbigene:867	hgnc.symbol:CBL	uniprot:A0A0U1RQX8;uniprot:P22681;uniprot:A0A0U1RR39;uniprot:A0A0U1RRJ5;uniprot:A0A1B0GW38			
SRBS2	Protein	uniprot:O94875	""	ensembl:ENSG00000154556	ncbigene:8470	hgnc.symbol:SORBS2	uniprot:C9J620;uniprot:H7BXR3;uniprot:C9JN77;uniprot:C9J3W4;uniprot:C9JBB0;uniprot:O94875;uniprot:H7C1R7;uniprot:H7BZX1;uniprot:C9IZ89;uniprot:A0A1D5RMN3;uniprot:C9J4K2;uniprot:C9J7Q5;uniprot:A0A3B3ITL8;uniprot:C9J348;uniprot:C9JG84;uniprot:C9JLD6;uniprot:C9JFS9;uniprot:C9J8E3;uniprot:C9JL62;uniprot:C9JZ60;uniprot:C9J4Z9;uniprot:C9J372;uniprot:C9JM25;uniprot:C9JC90;uniprot:C9IZT7;uniprot:C9JDX2;uniprot:C9JEA9;uniprot:H7BZK1;uniprot:C9JI79;uniprot:C9J9D3;uniprot:C9JBR8;uniprot:C9JWC3			
GRIN2D	Protein	uniprot:O15399	""	ensembl:ENSG00000105464	ncbigene:2906	hgnc.symbol:GRIN2D	uniprot:O15399			
NLGN4X	Protein	uniprot:Q8N0W4	""	ensembl:ENSG00000146938	ncbigene:57502	hgnc.symbol:NLGN4X	uniprot:A0A2R8YCI5;uniprot:A0A024RBV0;uniprot:Q8N0W4;uniprot:A0A2R8Y6F7			
NRXN3	Protein	uniprot:Q9HDB5	""	ensembl:ENSG00000021645	ncbigene:9369	hgnc.symbol:NRXN3	uniprot:A0A7I2V2B1;uniprot:G3V4R9;uniprot:A0A0U1RQC5;uniprot:H0YJL2;uniprot:A0A0A0MR89;uniprot:Q9HDB5;uniprot:A0A0U1RRJ0;uniprot:Q9Y4C0;uniprot:A0A7I2YQT0;uniprot:G3V247;uniprot:A0A0C4DGK4			
APP	Protein	uniprot:P05067	""	ensembl:ENSG00000142192	ncbigene:351	hgnc.symbol:APP	uniprot:A0A140VJC8;uniprot:H7C2L2;uniprot:H7C0V9;uniprot:P05067;uniprot:A0A0A0MRG2;uniprot:E9PG40			
SHANK3	Protein	uniprot:Q9BYB0	""							
GRIA3	Protein	uniprot:P42263	""	ensembl:ENSG00000125675	ncbigene:2892	hgnc.symbol:GRIA3	uniprot:A0A087WYJ6;uniprot:P42263;uniprot:Q5XKG2			
GRIP2	Protein	uniprot:Q9C0E4	""	ensembl:ENSG00000144596	ncbigene:80852	hgnc.symbol:GRIP2	uniprot:A0A087WX15;uniprot:A0A1B0GUL8;uniprot:A0A1B0GWJ3;uniprot:A0A087WYB3;uniprot:Q9C0E4			
HOMER3	Protein	uniprot:Q9NSC5	""	ensembl:ENSG00000051128	ncbigene:9454	hgnc.symbol:HOMER3	uniprot:M0R2T8;uniprot:M0R2U7;uniprot:M0QZN1;uniprot:Q9NSC5;uniprot:M0QYF9			
